,Machine_Action
160260,0
160261,0
160262,0
160263,0
160264,0
160265,1
160266,1
160267,1
160268,1
160269,1
160270,1
160271,1
160272,1
160273,0
160274,0
160275,0
160276,0
160277,0
160278,0
160279,0
160280,1
160281,1
160282,1
160283,1
160284,1
160285,0
160286,0
160287,0
160288,0
160289,0
160290,0
160291,0
160292,0
160293,0
160294,1
160295,1
160296,1
160297,0
160298,0
160299,0
160300,0
160301,0
160302,0
160303,0
160304,0
160305,0
160306,0
160307,0
160308,1
160309,1
160310,1
160311,1
160312,1
160313,1
160314,0
160315,0
160316,0
160317,0
160318,0
160319,0
160320,0
160321,0
160322,0
160323,1
160324,1
160325,1
160326,1
160327,1
160328,1
160329,1
160330,1
160331,1
160332,1
160333,1
160334,0
160335,0
160336,0
160337,0
160338,0
160339,0
160340,0
160341,0
160342,0
160343,0
160344,1
160345,1
160346,1
160347,1
160348,1
160349,1
160350,1
160351,1
160352,1
160353,1
160354,0
160355,0
160356,0
160357,0
160358,0
160359,0
160360,0
160361,0
160362,0
160363,0
160364,1
160365,1
160366,1
160367,1
160368,1
160369,1
160370,1
160371,1
160372,1
160373,1
160374,1
160375,0
160376,0
160377,0
160378,0
160379,0
160380,0
160381,0
160382,0
160383,0
160384,0
160385,0
160386,0
160387,1
160388,1
160389,1
160390,1
160391,1
160392,1
160393,1
160394,1
160395,1
160396,1
160397,1
160398,1
160399,0
160400,0
160401,0
160402,0
160403,0
160404,0
160405,0
160406,0
160407,0
160408,0
160409,0
160410,0
160411,1
160412,1
160413,1
160414,1
160415,1
160416,1
160417,1
160418,1
160419,1
160420,1
160421,1
160422,1
160423,1
160424,1
160425,1
160426,0
160427,0
160428,0
160429,0
160430,0
160431,0
160432,0
160433,0
160434,0
160435,0
160436,0
160437,0
160438,0
160439,0
160440,0
160441,0
160442,0
160443,1
160444,1
160445,1
160446,1
160447,1
160448,1
160449,1
160450,1
160451,1
160452,1
160453,1
160454,1
160455,1
160456,1
160457,1
160458,1
160459,1
160460,1
160461,1
160462,1
160463,1
160464,0
160465,0
160466,0
160467,0
160468,0
160469,0
160470,0
160471,0
160472,0
160473,0
160474,0
160475,0
160476,0
160477,0
160478,0
160479,0
160480,0
160481,0
160482,0
160483,0
160484,0
160485,0
160486,0
160487,1
160488,1
160489,1
160490,1
160491,1
160492,1
160493,1
160494,1
160495,1
160496,1
160497,1
160498,1
160499,1
160500,1
160501,1
160502,1
160503,1
160504,1
160505,1
160506,1
160507,1
160508,1
160509,1
160510,1
160511,1
160512,1
160513,1
160514,1
160515,0
160516,0
160517,0
160518,0
160519,0
160520,0
160521,0
160522,0
160523,0
160524,0
160525,0
160526,0
160527,0
160528,0
160529,0
160530,0
160531,0
160532,0
160533,0
160534,0
160535,0
160536,0
160537,0
160538,0
160539,0
160540,0
160541,1
160542,1
160543,1
160544,1
160545,1
160546,1
160547,1
160548,1
160549,1
160550,1
160551,1
160552,1
160553,1
160554,1
160555,1
160556,1
160557,1
160558,1
160559,1
160560,1
160561,1
160562,1
160563,1
160564,1
160565,1
160566,1
160567,1
160568,1
160569,1
160570,1
160571,1
160572,1
160573,1
160574,1
160575,0
160576,0
160577,0
160578,0
160579,0
160580,0
160581,0
160582,0
160583,0
160584,0
160585,0
160586,0
160587,0
160588,0
160589,0
160590,0
160591,0
160592,0
160593,0
160594,0
160595,0
160596,0
160597,0
160598,0
160599,0
160600,0
160601,0
160602,0
160603,0
160604,0
160605,0
160606,0
160607,0
160608,0
160609,0
160610,0
160611,0
160612,0
160613,0
160614,1
160615,1
160616,1
160617,1
160618,1
160619,1
160620,1
160621,1
160622,1
160623,1
160624,1
160625,1
160626,1
160627,1
160628,1
160629,1
160630,1
160631,1
160632,1
160633,1
160634,1
160635,1
160636,1
160637,1
160638,1
160639,1
160640,1
160641,1
160642,1
160643,1
160644,1
160645,1
160646,1
160647,1
160648,1
160649,1
160650,1
160651,1
160652,1
160653,1
160654,1
160655,1
160656,1
160657,0
160658,0
160659,0
160660,0
160661,0
160662,0
160663,0
160664,0
160665,0
160666,0
160667,0
160668,0
160669,0
160670,0
160671,0
160672,1
160673,1
160674,1
160675,1
160676,0
160677,0
160678,0
160679,0
160680,0
160681,0
160682,0
160683,0
160684,0
160685,1
160686,1
160687,0
160688,0
160689,0
160690,0
160691,0
160692,0
160693,0
160694,0
160695,1
160696,1
160697,1
160698,1
160699,0
160700,0
160701,0
160702,0
160703,0
160704,0
160705,0
160706,0
160707,0
160708,0
160709,0
160710,0
160711,1
160712,1
160713,1
160714,1
160715,1
160716,1
160717,1
160718,0
160719,0
160720,0
160721,0
160722,0
160723,0
160724,0
160725,0
160726,0
160727,0
160728,1
160729,1
160730,1
160731,1
160732,1
160733,1
160734,0
160735,0
160736,0
160737,0
160738,0
160739,0
160740,0
160741,0
160742,0
160743,0
160744,0
160745,1
160746,1
160747,1
160748,1
160749,1
160750,1
160751,1
160752,1
160753,1
160754,1
160755,0
160756,0
160757,0
160758,0
160759,0
160760,0
160761,0
160762,0
160763,0
160764,0
160765,1
160766,1
160767,1
160768,1
160769,1
160770,1
160771,1
160772,1
160773,1
160774,1
160775,1
160776,0
160777,0
160778,0
160779,0
160780,0
160781,0
160782,0
160783,0
160784,0
160785,1
160786,1
160787,1
160788,1
160789,1
160790,1
160791,1
160792,0
160793,0
160794,0
160795,0
160796,0
160797,0
160798,0
160799,0
160800,0
160801,1
160802,1
160803,1
160804,1
160805,1
160806,1
160807,1
160808,1
160809,0
160810,0
160811,0
160812,0
160813,0
160814,0
160815,0
160816,0
160817,1
160818,1
160819,1
160820,1
160821,1
160822,1
160823,1
160824,1
160825,1
160826,0
160827,0
160828,0
160829,0
160830,0
160831,0
160832,0
160833,1
160834,1
160835,1
160836,1
160837,1
160838,1
160839,1
160840,1
160841,1
160842,0
160843,0
160844,0
160845,0
160846,0
160847,0
160848,0
160849,0
160850,0
160851,0
160852,0
160853,1
160854,1
160855,1
160856,1
160857,1
160858,1
160859,1
160860,1
160861,1
160862,1
160863,1
160864,1
160865,0
160866,0
160867,0
160868,0
160869,0
160870,0
160871,0
160872,0
160873,0
160874,0
160875,0
160876,0
160877,1
160878,1
160879,1
160880,1
160881,1
160882,1
160883,1
160884,1
160885,1
160886,1
160887,1
160888,1
160889,0
160890,0
160891,0
160892,0
160893,0
160894,0
160895,0
160896,0
160897,0
160898,0
160899,0
160900,0
160901,0
160902,1
160903,1
160904,1
160905,1
160906,1
160907,1
160908,1
160909,1
160910,1
160911,0
160912,0
160913,0
160914,0
160915,0
160916,0
160917,0
160918,0
160919,0
160920,0
160921,0
160922,0
160923,1
160924,1
160925,1
160926,1
160927,1
160928,1
160929,1
160930,1
160931,1
160932,1
160933,1
160934,1
160935,1
160936,1
160937,0
160938,0
160939,0
160940,0
160941,0
160942,0
160943,0
160944,0
160945,0
160946,0
160947,0
160948,0
160949,0
160950,0
160951,0
160952,0
160953,1
160954,0
160955,1
160956,1
160957,1
160958,1
160959,1
160960,1
160961,1
160962,1
160963,1
160964,1
160965,1
160966,1
160967,1
160968,1
160969,1
160970,0
160971,0
160972,0
160973,0
160974,0
160975,0
160976,0
160977,0
160978,1
160979,1
160980,1
160981,1
160982,1
160983,1
160984,1
160985,1
160986,0
160987,0
160988,0
160989,0
160990,0
160991,0
160992,0
160993,1
160994,1
160995,1
160996,1
160997,1
160998,1
160999,0
161000,0
161001,0
161002,0
161003,0
161004,0
161005,0
161006,0
161007,0
161008,1
161009,1
161010,1
161011,1
161012,1
161013,1
161014,1
161015,1
161016,1
161017,0
161018,0
161019,0
161020,0
161021,0
161022,0
161023,0
161024,0
161025,0
161026,1
161027,1
161028,1
161029,1
161030,1
161031,1
161032,1
161033,1
161034,1
161035,0
161036,0
161037,0
161038,0
161039,0
161040,0
161041,0
161042,0
161043,0
161044,1
161045,1
161046,1
161047,1
161048,1
161049,1
161050,1
161051,0
161052,0
161053,0
161054,0
161055,0
161056,0
161057,1
161058,1
161059,1
161060,1
161061,1
161062,1
161063,1
161064,1
161065,0
161066,0
161067,0
161068,0
161069,0
161070,0
161071,0
161072,0
161073,0
161074,1
161075,1
161076,1
161077,1
161078,1
161079,1
161080,1
161081,0
161082,0
161083,0
161084,0
161085,0
161086,0
161087,0
161088,0
161089,0
161090,1
161091,1
161092,1
161093,1
161094,1
161095,1
161096,1
161097,1
161098,1
161099,1
161100,0
161101,0
161102,0
161103,0
161104,0
161105,0
161106,0
161107,0
161108,0
161109,0
161110,0
161111,1
161112,1
161113,1
161114,1
161115,1
161116,1
161117,1
161118,1
161119,1
161120,1
161121,1
161122,0
161123,0
161124,0
161125,1
161126,0
161127,0
161128,0
161129,0
161130,0
161131,0
161132,0
161133,1
161134,1
161135,1
161136,1
161137,1
161138,1
161139,1
161140,1
161141,1
161142,1
161143,1
161144,1
161145,0
161146,0
161147,0
161148,0
161149,0
161150,0
161151,0
161152,0
161153,0
161154,1
161155,1
161156,1
161157,1
161158,1
161159,1
161160,1
161161,1
161162,1
161163,0
161164,0
161165,0
161166,0
161167,0
161168,0
161169,0
161170,0
161171,0
161172,0
161173,0
161174,0
161175,1
161176,1
161177,1
161178,1
161179,1
161180,1
161181,1
161182,1
161183,1
161184,1
161185,1
161186,1
161187,0
161188,0
161189,0
161190,0
161191,0
161192,0
161193,0
161194,0
161195,0
161196,0
161197,0
161198,0
161199,1
161200,1
161201,1
161202,1
161203,1
161204,1
161205,1
161206,1
161207,1
161208,1
161209,1
161210,1
161211,0
161212,0
161213,0
161214,0
161215,0
161216,0
161217,0
161218,0
161219,0
161220,0
161221,0
161222,0
161223,0
161224,1
161225,1
161226,1
161227,1
161228,1
161229,1
161230,1
161231,1
161232,1
161233,0
161234,0
161235,0
161236,0
161237,0
161238,0
161239,0
161240,0
161241,0
161242,0
161243,0
161244,0
161245,1
161246,1
161247,1
161248,1
161249,1
161250,1
161251,1
161252,1
161253,1
161254,1
161255,0
161256,0
161257,0
161258,0
161259,0
161260,0
161261,0
161262,1
161263,1
161264,1
161265,1
161266,1
161267,1
161268,1
161269,1
161270,0
161271,0
161272,0
161273,0
161274,0
161275,0
161276,1
161277,1
161278,1
161279,1
161280,1
161281,1
161282,1
161283,1
161284,1
161285,0
161286,0
161287,0
161288,0
161289,0
161290,1
161291,1
161292,1
161293,1
161294,1
161295,1
161296,1
161297,1
161298,1
161299,0
161300,0
161301,0
161302,0
161303,0
161304,0
161305,0
161306,0
161307,0
161308,1
161309,1
161310,1
161311,1
161312,1
161313,1
161314,1
161315,1
161316,1
161317,1
161318,1
161319,0
161320,0
161321,0
161322,1
161323,0
161324,0
161325,0
161326,0
161327,0
161328,1
161329,1
161330,1
161331,1
161332,1
161333,1
161334,1
161335,1
161336,1
161337,1
161338,0
161339,0
161340,0
161341,0
161342,0
161343,0
161344,0
161345,0
161346,0
161347,0
161348,0
161349,1
161350,1
161351,1
161352,1
161353,1
161354,1
161355,1
161356,1
161357,1
161358,0
161359,0
161360,0
161361,0
161362,0
161363,0
161364,0
161365,0
161366,0
161367,0
161368,1
161369,1
161370,1
161371,1
161372,1
161373,1
161374,1
161375,1
161376,1
161377,1
161378,1
161379,0
161380,0
161381,0
161382,0
161383,0
161384,0
161385,0
161386,0
161387,0
161388,0
161389,0
161390,0
161391,1
161392,1
161393,1
161394,1
161395,1
161396,1
161397,1
161398,1
161399,1
161400,1
161401,1
161402,1
161403,1
161404,0
161405,0
161406,0
161407,0
161408,0
161409,0
161410,0
161411,0
161412,0
161413,0
161414,0
161415,0
161416,1
161417,1
161418,1
161419,1
161420,1
161421,1
161422,1
161423,1
161424,1
161425,1
161426,0
161427,0
161428,0
161429,0
161430,0
161431,0
161432,0
161433,0
161434,0
161435,0
161436,1
161437,1
161438,1
161439,1
161440,1
161441,1
161442,1
161443,1
161444,1
161445,1
161446,1
161447,0
161448,0
161449,0
161450,0
161451,0
161452,0
161453,0
161454,0
161455,0
161456,0
161457,0
161458,0
161459,1
161460,1
161461,1
161462,1
161463,1
161464,1
161465,1
161466,1
161467,1
161468,1
161469,1
161470,1
161471,1
161472,0
161473,0
161474,0
161475,0
161476,0
161477,0
161478,0
161479,0
161480,0
161481,0
161482,0
161483,0
161484,1
161485,1
161486,1
161487,1
161488,1
161489,1
161490,1
161491,1
161492,1
161493,1
161494,0
161495,0
161496,0
161497,0
161498,0
161499,0
161500,0
161501,0
161502,0
161503,0
161504,1
161505,1
161506,1
161507,1
161508,1
161509,1
161510,1
161511,1
161512,0
161513,0
161514,0
161515,0
161516,0
161517,0
161518,0
161519,1
161520,1
161521,1
161522,1
161523,0
161524,0
161525,0
161526,0
161527,0
161528,0
161529,0
161530,0
161531,0
161532,1
161533,1
161534,1
161535,1
161536,0
161537,0
161538,0
161539,0
161540,0
161541,0
161542,0
161543,0
161544,0
161545,1
161546,1
161547,1
161548,1
161549,1
161550,1
161551,0
161552,0
161553,0
161554,0
161555,0
161556,1
161557,1
161558,1
161559,1
161560,1
161561,0
161562,0
161563,0
161564,0
161565,0
161566,0
161567,0
161568,0
161569,0
161570,1
161571,1
161572,1
161573,1
161574,1
161575,1
161576,1
161577,1
161578,1
161579,1
161580,0
161581,0
161582,0
161583,0
161584,0
161585,0
161586,0
161587,0
161588,0
161589,0
161590,1
161591,1
161592,1
161593,1
161594,1
161595,1
161596,1
161597,1
161598,0
161599,0
161600,0
161601,0
161602,0
161603,0
161604,0
161605,0
161606,0
161607,1
161608,0
161609,0
161610,0
161611,0
161612,0
161613,0
161614,0
161615,0
161616,0
161617,1
161618,1
161619,1
161620,1
161621,1
161622,0
161623,0
161624,0
161625,0
161626,0
161627,0
161628,0
161629,0
161630,0
161631,0
161632,1
161633,1
161634,1
161635,1
161636,1
161637,1
161638,1
161639,1
161640,1
161641,1
161642,1
161643,0
161644,0
161645,0
161646,0
161647,0
161648,0
161649,0
161650,0
161651,0
161652,0
161653,0
161654,0
161655,1
161656,1
161657,1
161658,1
161659,1
161660,1
161661,1
161662,1
161663,1
161664,1
161665,1
161666,1
161667,0
161668,0
161669,0
161670,0
161671,0
161672,0
161673,0
161674,0
161675,0
161676,0
161677,0
161678,1
161679,1
161680,1
161681,1
161682,1
161683,1
161684,1
161685,1
161686,1
161687,1
161688,0
161689,0
161690,0
161691,0
161692,0
161693,0
161694,0
161695,0
161696,0
161697,0
161698,1
161699,1
161700,1
161701,1
161702,1
161703,1
161704,1
161705,1
161706,1
161707,1
161708,1
161709,1
161710,1
161711,1
161712,1
161713,0
161714,0
161715,0
161716,0
161717,0
161718,0
161719,0
161720,0
161721,1
161722,1
161723,1
161724,1
161725,1
161726,1
161727,1
161728,1
161729,1
161730,1
161731,1
161732,0
161733,0
161734,0
161735,0
161736,0
161737,0
161738,0
161739,0
161740,0
161741,1
161742,1
161743,1
161744,1
161745,1
161746,1
161747,0
161748,1
161749,1
161750,1
161751,1
161752,0
161753,0
161754,1
161755,0
161756,0
161757,0
161758,0
161759,0
161760,0
161761,0
161762,1
161763,1
161764,1
161765,1
161766,1
161767,1
161768,1
161769,1
161770,1
161771,1
161772,1
161773,1
161774,1
161775,0
161776,0
161777,0
161778,0
161779,0
161780,0
161781,0
161782,0
161783,0
161784,0
161785,0
161786,1
161787,1
161788,1
161789,1
161790,1
161791,1
161792,1
161793,1
161794,1
161795,1
161796,1
161797,1
161798,1
161799,0
161800,0
161801,0
161802,0
161803,0
161804,0
161805,0
161806,0
161807,0
161808,0
161809,0
161810,0
161811,1
161812,1
161813,1
161814,1
161815,1
161816,1
161817,1
161818,1
161819,1
161820,1
161821,1
161822,0
161823,0
161824,0
161825,0
161826,0
161827,0
161828,0
161829,0
161830,0
161831,0
161832,1
161833,1
161834,1
161835,1
161836,1
161837,1
161838,1
161839,1
161840,1
161841,1
161842,0
161843,0
161844,0
161845,0
161846,0
161847,1
161848,1
161849,1
161850,1
161851,0
161852,0
161853,0
161854,1
161855,1
161856,1
161857,1
161858,0
161859,0
161860,0
161861,0
161862,1
161863,1
161864,1
161865,1
161866,1
161867,1
161868,0
161869,0
161870,0
161871,0
161872,0
161873,0
161874,0
161875,0
161876,0
161877,0
161878,1
161879,1
161880,1
161881,1
161882,1
161883,1
161884,1
161885,1
161886,1
161887,1
161888,0
161889,0
161890,0
161891,0
161892,0
161893,0
161894,0
161895,0
161896,0
161897,1
161898,1
161899,1
161900,1
161901,1
161902,1
161903,1
161904,1
161905,1
161906,0
161907,0
161908,0
161909,0
161910,0
161911,0
161912,0
161913,0
161914,1
161915,1
161916,1
161917,1
161918,0
161919,0
161920,0
161921,0
161922,0
161923,0
161924,1
161925,1
161926,1
161927,1
161928,1
161929,1
161930,1
161931,0
161932,0
161933,0
161934,0
161935,0
161936,0
161937,0
161938,0
161939,1
161940,1
161941,1
161942,1
161943,1
161944,1
161945,1
161946,1
161947,1
161948,0
161949,0
161950,0
161951,0
161952,0
161953,0
161954,0
161955,0
161956,0
161957,0
161958,1
161959,1
161960,1
161961,1
161962,1
161963,1
161964,1
161965,1
161966,1
161967,1
161968,1
161969,0
161970,0
161971,0
161972,0
161973,0
161974,0
161975,0
161976,0
161977,0
161978,0
161979,0
161980,1
161981,1
161982,1
161983,1
161984,1
161985,1
161986,1
161987,1
161988,1
161989,1
161990,1
161991,0
161992,0
161993,0
161994,0
161995,0
161996,0
161997,0
161998,0
161999,0
162000,0
162001,0
162002,1
162003,1
162004,1
162005,1
162006,1
162007,1
162008,1
162009,1
162010,1
162011,1
162012,1
162013,0
162014,0
162015,0
162016,0
162017,0
162018,0
162019,0
162020,0
162021,0
162022,1
162023,1
162024,1
162025,1
162026,1
162027,1
162028,1
162029,1
162030,1
162031,1
162032,1
162033,0
162034,0
162035,0
162036,0
162037,0
162038,0
162039,0
162040,0
162041,0
162042,0
162043,0
162044,1
162045,1
162046,1
162047,1
162048,1
162049,1
162050,1
162051,1
162052,1
162053,1
162054,1
162055,0
162056,0
162057,0
162058,0
162059,0
162060,0
162061,0
162062,0
162063,0
162064,0
162065,0
162066,0
162067,0
162068,0
162069,1
162070,1
162071,1
162072,1
162073,1
162074,1
162075,1
162076,1
162077,1
162078,1
162079,1
162080,1
162081,1
162082,1
162083,1
162084,0
162085,0
162086,0
162087,0
162088,0
162089,0
162090,0
162091,0
162092,0
162093,0
162094,0
162095,0
162096,0
162097,1
162098,1
162099,1
162100,1
162101,1
162102,1
162103,1
162104,1
162105,1
162106,1
162107,1
162108,1
162109,0
162110,0
162111,0
162112,0
162113,0
162114,0
162115,0
162116,0
162117,0
162118,0
162119,0
162120,1
162121,1
162122,1
162123,1
162124,1
162125,1
162126,1
162127,1
162128,1
162129,1
162130,1
162131,0
162132,0
162133,0
162134,0
162135,0
162136,0
162137,0
162138,0
162139,0
162140,0
162141,1
162142,1
162143,1
162144,1
162145,1
162146,1
162147,1
162148,1
162149,1
162150,0
162151,0
162152,0
162153,0
162154,0
162155,0
162156,0
162157,0
162158,0
162159,1
162160,1
162161,1
162162,1
162163,1
162164,1
162165,1
162166,1
162167,1
162168,1
162169,1
162170,1
162171,1
162172,0
162173,0
162174,0
162175,0
162176,0
162177,0
162178,0
162179,0
162180,0
162181,0
162182,0
162183,0
162184,0
162185,0
162186,1
162187,1
162188,1
162189,1
162190,1
162191,1
162192,1
162193,1
162194,1
162195,1
162196,1
162197,1
162198,1
162199,1
162200,1
162201,0
162202,0
162203,0
162204,0
162205,0
162206,0
162207,0
162208,0
162209,0
162210,0
162211,0
162212,0
162213,0
162214,0
162215,0
162216,0
162217,0
162218,1
162219,1
162220,1
162221,1
162222,1
162223,1
162224,1
162225,1
162226,1
162227,1
162228,1
162229,1
162230,1
162231,1
162232,1
162233,1
162234,1
162235,1
162236,1
162237,0
162238,0
162239,0
162240,0
162241,0
162242,0
162243,0
162244,0
162245,0
162246,0
162247,0
162248,0
162249,0
162250,0
162251,0
162252,0
162253,0
162254,0
162255,0
162256,0
162257,0
162258,1
162259,1
162260,1
162261,1
162262,1
162263,1
162264,1
162265,1
162266,1
162267,1
162268,1
162269,1
162270,1
162271,1
162272,1
162273,1
162274,1
162275,1
162276,1
162277,1
162278,0
162279,0
162280,0
162281,0
162282,0
162283,0
162284,0
162285,0
162286,0
162287,0
162288,0
162289,0
162290,0
162291,0
162292,0
162293,0
162294,0
162295,0
162296,0
162297,0
162298,1
162299,1
162300,1
162301,1
162302,1
162303,1
162304,1
162305,1
162306,1
162307,1
162308,1
162309,1
162310,1
162311,1
162312,1
162313,1
162314,1
162315,1
162316,1
162317,1
162318,1
162319,1
162320,1
162321,1
162322,0
162323,0
162324,0
162325,0
162326,0
162327,0
162328,0
162329,0
162330,0
162331,0
162332,0
162333,0
162334,0
162335,0
162336,0
162337,0
162338,0
162339,0
162340,0
162341,0
162342,0
162343,0
162344,1
162345,1
162346,1
162347,1
162348,1
162349,1
162350,1
162351,1
162352,1
162353,1
162354,1
162355,1
162356,1
162357,1
162358,1
162359,1
162360,1
162361,1
162362,1
162363,1
162364,1
162365,1
162366,1
162367,1
162368,1
162369,0
162370,0
162371,0
162372,0
162373,0
162374,0
162375,0
162376,0
162377,0
162378,0
162379,0
162380,0
162381,0
162382,0
162383,0
162384,0
162385,0
162386,0
162387,0
162388,0
162389,0
162390,0
162391,0
162392,0
162393,0
162394,0
162395,0
162396,0
162397,0
162398,0
162399,0
162400,0
162401,1
162402,1
162403,1
162404,1
162405,1
162406,1
162407,1
162408,1
162409,1
162410,1
162411,1
162412,1
162413,1
162414,1
162415,1
162416,1
162417,1
162418,1
162419,1
162420,1
162421,1
162422,1
162423,1
162424,1
162425,1
162426,1
162427,1
162428,1
162429,0
162430,0
162431,0
162432,0
162433,0
162434,0
162435,0
162436,0
162437,0
162438,0
162439,0
162440,0
162441,0
162442,0
162443,0
162444,0
162445,0
162446,0
162447,0
162448,0
162449,0
162450,0
162451,1
162452,1
162453,1
162454,1
162455,1
162456,0
162457,0
162458,0
162459,0
162460,0
162461,0
